0.490351726,-0.722253141,0.21115600,-0.147446799,0.66386499,-0.107592462,0.247789442,-1.32113438,1.134105938,-1.1835669,-0.220688464,0.64467987,-0.650505826,0.14536712,-0.001416544,1.179732315,-0.39520269,-0.675509132,-1.07477835,-1.951214603,2
-0.539186084,0.536157914,1.20496100,-0.455957781,1.15272982,0.539361771,-0.231104538,-1.13406147,0.28335791,0.18628355,0.412390867,0.858752761,0.46976257,-1.23627746,-1.288009646,0.160705116,0.04652225,-0.04324151,-0.804231872,-0.851497029,1
-1.601287887,0.535070856,0.59100590,-1.706441414,-1.36804509,-0.505080311,-0.595338708,0.21924691,0.362486845,-0.88354799,-0.193876058,-0.638937698,-1.694110334,-0.00010171,-0.589093153,-1.002834512,-2.00821741,0.141299138,-0.013785225,0.813144802,1
-0.377157136,0.011691134,0.90306810,-1.437981097,-0.33868529,-1.735043635,0.839525144,-1.50196981,-0.944335573,-0.61286518,-0.659820963,-1.817476306,-1.236186079,0.388534818,0.136388553,0.229884301,-1.07683993,-0.469959496,-0.879999022,-0.136852056,1
1.543339828,-1.048157843,1.45320800,-0.898882393,0.20394608,-0.518720882,1.977857176,0.17658747,0.687956431,-0.99069663,2.033030534,0.025224768,2.223853849,0.127425771,-0.309693525,-0.475376413,2.53882254,0.558330964,0.724112987,0.994613837,2
0.600315488,-0.21372521,1.19640500,0.289315783,-0.03529581,0.637649627,-1.932368752,-1.30550044,0.085812902,0.68846826,1.278209286,-1.323524757,-1.092571577,-1.555163438,2.276623117,-0.303378936,0.77340543,-1.127361455,1.506677492,-1.261958373,2
-1.46230204,-0.337031093,-1.06004400,0.442441959,1.54658257,-1.226110633,1.411549668,0.01919239,-0.181836404,-1.81531423,-1.090749669,-1.071538974,-2.151386132,1.289647421,-0.011088047,0.207450725,0.23990189,-0.467312975,-1.45996761,-0.721706065,1
2.407116895,0.016907902,-0.49153580,-1.416475071,0.75081779,-1.087069462,-0.183334312,-2.03943918,0.513145068,1.1343893,2.087425012,-0.666051222,-0.967565045,0.744020191,1.236740036,-1.735422975,-1.16501182,0.890317331,2.186257006,0.468132482,2
-0.041832235,-1.275730816,-0.27125130,-0.923424447,0.56956318,-0.959040008,-0.344285336,-0.43533759,-0.372192747,-1.36252367,0.695669439,-2.145858428,-0.11672496,-1.496671803,0.276737125,-0.5382923,0.8798622,-0.139357393,0.323255967,-1.326128992,1
0.242923404,-0.154387533,1.13046600,-0.004935724,0.79430967,0.177293529,-0.435378427,0.32042732,-0.463074925,2.5809901,0.218810029,0.165938492,1.491820443,-2.212518453,0.143545552,0.257073337,-1.16015538,-0.573136371,1.267695312,0.089442373,1
-0.73621018,1.49820458,0.19929110,-1.556706744,-0.78565559,-0.664531321,0.284343648,-1.12524485,-2.028517325,-0.87757509,0.187734387,-0.030995079,0.025266217,-2.388219145,0.191369156,-0.23123493,-1.31611331,-0.833207273,-0.710132722,-0.582242306,1
0.039766344,-0.406324653,-0.96803640,-0.404295582,-1.75787883,1.441411011,-2.986542063,-0.74537536,0.598759487,-0.3802449,-1.65689927,-1.308538743,-2.188229075,-0.345215307,-0.998336579,-1.137988293,1.61204214,-1.308758089,-2.130602022,-0.084405424,1
-0.022627229,-0.254964622,-0.39470450,0.10765542,-0.23232444,0.352163656,0.970411483,-1.37779652,-0.918179842,-1.57472544,0.568552823,-1.724851129,0.834170167,1.765798886,-0.153507019,-2.127461923,0.98120315,-1.423859406,1.89269606,-0.024044409,2
-0.413614656,0.041535363,0.44029680,0.69862391,1.42183793,3.031000434,0.305901765,0.40510679,1.135302056,0.33055878,1.822360839,-0.683707033,-0.697156058,-1.672541492,-0.217470344,-0.741448544,1.76915345,0.861341062,0.564874494,-0.273433422,1
1.291806423,0.515480171,0.37408200,-0.562797033,-1.90889154,-0.990116244,0.281493454,-1.88199961,-0.448742764,-1.7295865,-0.110032286,-1.016466901,0.217522007,0.011918056,-1.967580455,-0.903763272,-0.14271798,0.510598355,0.709046491,0.540185648,1
0.43250775,-0.278357335,0.72584290,-0.099688834,0.24969385,-1.444806685,1.673850778,-1.53076101,0.760654128,1.49424792,0.238556073,-0.568135766,-0.635253858,-1.553633417,-1.284266135,0.681743004,0.65561009,-0.467458595,0.900912467,-2.516041635,2
-0.567481444,1.800106072,2.45003600,-0.782276878,0.41062189,-1.164312566,1.283401138,1.20157079,-0.122506272,-1.44791278,-0.544978017,0.978558412,1.596962618,0.263512303,-0.186857166,-0.275729885,0.89940619,0.389810652,0.098300816,1.929648219,1
2.110347118,0.133953902,0.42447330,-0.034082677,-0.69531447,0.687111883,0.829418692,0.83320957,1.066759195,-1.32443427,-0.914461112,1.879123934,-0.167499568,1.183206948,-0.329347614,-0.087307356,0.50464505,0.442931898,0.434402508,0.254999018,1
0.068523948,0.393596145,1.99727500,-0.559594684,-0.58713829,-1.242008327,-1.132476018,-0.06353499,1.004369815,-0.2925911,-1.695479461,0.640735087,-1.604228822,-0.477010197,-0.225892942,1.491739556,-1.01202329,-0.932604674,-0.332920208,-0.046627244,1
1.454860497,1.022975284,-1.65198100,0.203174528,0.877372,-0.969921881,0.163655345,-0.57251134,-0.123311127,0.65651621,2.330298082,0.190925797,-0.124767089,-0.313346771,-0.466096063,-1.757092943,-0.20492046,-1.241503996,1.106127326,0.466657507,2
-1.882046006,-1.081580943,0.41374150,-1.501073524,-0.53112013,-1.204064936,0.579528883,-2.49825445,-2.006821465,0.3787539,-2.003114392,0.086139614,-1.174074019,0.000684146,-1.208102458,0.53045702,-0.16312707,-0.629777172,-1.614097445,0.134532156,1
3.114281921,0.27743628,0.59159510,-0.438425122,0.13503428,-1.02707097,0.701481628,0.4138627,1.437415649,0.24794757,-0.267781689,0.125492927,0.799145217,1.017606421,-1.845111645,-0.455215248,0.86854928,-0.257253449,0.672632357,0.215812853,2
-1.203102824,-0.60726507,-2.27597100,0.062992587,0.44205159,0.222171428,-0.193243512,-0.67928403,-0.080567454,-0.12445599,-0.874616734,-0.744114518,-0.967427763,-0.394518189,-0.358316775,-0.489754983,-2.3880769,-0.442831248,-0.297904016,-0.156337637,1
1.217823267,-1.429254492,-0.60873960,-1.805456853,0.9275438,1.138415067,0.978914895,-2.50242054,0.424580163,0.95646948,0.273224022,-0.900471177,0.774028345,-1.647944851,0.005638036,-0.738557328,0.98193575,1.010963515,2.00617044,-1.706574343,2
0.452199008,0.294334293,-0.88996610,-1.00154745,-0.90365235,-0.840036703,-0.481427774,-1.67638643,0.136118252,-0.55419108,-2.203216287,1.972296722,-0.362140019,0.645894353,-1.814356406,1.005787083,0.29734098,-0.820162996,-0.546889954,0.29215248,1
-0.187831793,-1.146379823,-1.03814800,-0.749349821,-0.36070753,-1.579874871,-0.940807654,0.32012889,0.795773469,-0.50576019,-1.870602356,-1.077036109,0.404763791,-0.561053885,-2.467391721,-1.447015455,-0.87262311,-1.137178254,1.464650074,1.059526288,1
-0.159584312,-1.199983981,-0.67009830,-0.020031794,-1.63875641,-2.086576018,-0.46001174,-0.1888141,-1.873286178,-1.66873677,0.983561845,-0.097492024,-1.817818337,1.263979727,0.301893367,-1.971925326,0.343132,-0.580776787,-0.782229104,-0.343583899,1
-0.289468769,-1.131013411,-0.64066330,-0.092275322,-0.24670537,-0.121500387,-0.645956787,-1.31099104,1.337939616,-0.76059046,0.996141916,-2.413931398,0.147528305,-1.925908713,0.162099633,0.228782797,0.11633419,-0.845798374,-0.049548326,-2.020530511,2
1.673881113,-2.372148431,2.09276200,-0.161225691,0.87935842,0.092170922,0.48555934,1.74718363,0.002483804,-0.80042344,2.499896374,-0.090049485,-1.906045723,-0.509973298,0.021695925,0.50000432,0.25662338,-0.825932159,-0.870605669,2.148520997,2
2.281741996,-0.890673848,-0.65087460,0.57609802,-1.79829162,0.216219545,1.543278919,-0.47682012,-0.886821511,-0.44079879,1.759250831,0.390300214,0.071955079,-0.804318546,-1.479090326,-0.56580885,0.20171271,-0.590485896,1.319355444,-0.807330903,2
-0.072934025,-0.823934638,0.22999320,1.084603851,-0.11497647,0.371892511,1.570798609,-0.24119034,-0.749884192,-1.40004284,-0.011472527,0.450807248,1.932266192,1.270983912,1.406841096,2.176783519,1.22755618,1.199530538,0.759773507,-0.7214427,1
0.443598413,-0.082096368,1.31451500,-0.11537656,0.52887153,1.424995721,1.987719021,-0.53183295,1.632536128,0.4435972,0.606793398,1.167993012,0.690295685,-1.476452239,0.619070457,-0.72311288,-0.95698248,-0.034890955,1.395643605,-0.106819793,2
-0.451376166,-0.776129466,0.33793130,-0.381356521,0.99014571,1.04680974,0.784956436,-0.34979809,0.361379456,0.21711989,0.498617837,-1.684577605,0.905658685,-1.745902641,1.687748179,-0.521395966,-0.64719409,1.112812643,0.359856836,-1.782898212,2
0.006073718,-0.529591437,-1.21222000,-1.620027864,0.88861562,-1.346333054,0.268644793,1.51160758,-2.805905705,-1.43818135,-1.3001614,-1.522274465,-0.273204947,1.058827993,-1.470014654,0.151236756,-1.49170215,-1.518978603,-0.360651905,-0.944827155,1
1.32714987,0.762047838,1.08791300,-1.534713234,1.84384298,-0.35794761,-0.654555321,1.29177827,0.209284019,-0.97439457,1.346839029,-0.660207558,0.908319256,0.063179298,-0.112865554,0.727154178,-0.44538048,0.678815006,-0.334049059,0.154721873,2
1.349292092,-0.06558578,1.83934400,-0.315146453,1.62032124,0.85945135,2.305363689,0.03343633,-0.655764435,0.34569205,0.427598547,-1.150767498,2.753292446,-0.577802177,1.16758208,0.353981565,0.02603474,-0.577240494,1.967980669,-2.019308032,2
0.137290295,-1.172626377,-0.04341277,-1.709435108,-0.13869864,0.282554128,-0.565307053,1.0071515,-0.241217135,0.14179408,-0.586240518,0.078881642,0.877131109,0.784612822,0.736103597,0.830046163,1.77282393,-0.847839327,0.178641543,-1.97112695,2
0.383490406,0.712814253,-1.90686700,-1.160235604,-2.5727125,-0.991281643,-2.737604991,-1.2424334,-1.91834622,-1.62592257,-0.80268762,-1.028907343,-1.626467277,-0.577675321,0.678695397,-0.700064272,-1.8304712,-2.07269422,-0.60136849,1.438334609,1
0.426510721,0.54466692,-0.53798210,0.556322579,-0.39885964,0.453292184,0.326299456,0.09747597,0.43843668,1.21632436,-0.308085866,1.046809939,-0.828574401,1.273768747,-0.877802298,1.438598518,0.44297024,1.306746322,1.982709202,1.311447765,1
-1.739427894,-2.379879942,-0.47826390,-2.199373902,-0.86994097,0.608473649,-2.056053741,-1.41249309,2.722725098,0.23014542,-1.254358694,-0.292317868,-2.502800223,-1.046132158,-1.030687756,-0.481825421,0.93072235,-0.19774979,-3.352654133,-1.945701923,1
-0.128778036,0.421714163,0.13841780,0.040116122,1.9804869,-1.354734475,1.761521926,-1.14805824,0.196634971,-1.02929826,1.015543258,0.595230332,0.920289332,0.00445674,1.63309752,-0.925276513,0.49846736,0.234478705,0.151763732,0.136307424,2
0.737541303,-0.316076141,-0.26729470,0.051436374,1.17608088,0.445825617,-1.720984071,0.20045098,1.049770996,-1.00206351,0.688195171,-1.114625838,-0.330145472,-1.70064045,0.937790629,0.04045251,0.0708727,0.576406377,1.800333101,-1.123296789,2
-0.628428364,0.111438989,-0.77776490,0.630217925,0.99447273,-0.298879064,-1.348743338,-0.6881053,-2.112160057,-1.21203105,0.42797835,-0.84177494,-1.011882642,0.500937845,-0.886366832,-3.046331365,0.26015992,-0.160586418,-2.044451588,-0.519915623,1
0.232267122,0.645328909,0.17017780,1.343513529,1.52648021,0.35307688,-0.209861292,0.90414309,1.24003403,-0.56153319,-1.151190813,-1.558922869,0.416353603,-0.593383065,-1.16667825,-0.483287415,0.29034608,1.251759346,1.201893378,0.950627695,1
1.360117794,1.313786143,1.88476600,-1.67171082,-2.01181866,-1.701117065,-0.875325302,0.15537139,1.779982758,-0.64370799,1.305179041,-0.938250173,-0.09745504,-3.853316294,-1.180765701,-0.098740462,-0.7420703,-1.352935853,-1.805429686,-1.572600379,1
-0.541814874,-0.152701834,1.98753800,-0.419645383,0.04657866,-1.183075547,0.952267328,-0.77515243,-0.311077072,-0.07401683,1.536674676,-0.916441041,1.763371738,-0.77515446,-0.880910654,-1.506559367,-0.75978481,0.517794282,1.671558611,-1.863436289,2
0.504618273,0.131897749,-0.84987720,-1.796015774,-0.93571775,1.041095167,0.079093698,0.89091667,-2.426914285,-0.97291403,-1.213647481,-0.722614526,-0.331032736,-0.969480175,0.475822335,-1.574256417,-0.83392831,0.42905611,-0.527986139,-2.154018475,1
0.241735362,0.43480984,2.03974500,-0.815812179,0.85498414,0.827844133,-0.599465723,-0.8721782,0.306067038,0.03201998,0.197149527,-0.268019662,-2.501212744,-0.844100448,0.184798826,-0.409635535,-0.11394999,-0.780618118,0.330405422,-0.434978956,2
-0.05240811,-0.284431158,-0.89110800,-1.034123298,1.488295,-0.587120508,0.28550136,0.86786564,-0.672319419,-0.99773114,0.232602852,0.897728738,-0.711725208,-1.021871895,-0.274122119,-1.087089812,0.50533525,-0.390517227,0.410768065,-1.105340661,2
0.426360928,-0.10794321,0.07892528,-1.484461803,0.64068786,-1.282273673,0.478554123,0.83904169,-1.80907774,-2.17919955,0.605696052,1.3054869,-1.264237727,-0.636788365,-0.29434251,2.06784078,-0.20597825,0.512245287,-0.838996646,1.057945086,1
0.152862825,-1.262384038,0.62489250,-0.035423222,-0.32959108,-0.303872711,-1.901783762,-0.53313251,-1.58745176,-0.19578561,0.189453723,-1.595867521,-1.062962896,-0.159189464,-0.772140699,1.556814619,0.83306429,0.97440322,0.271754548,-2.135686868,1
0.44333356,-0.92254313,0.38891160,-1.668961504,1.90102618,-0.265858291,-0.20829988,-0.19270909,1.06123829,0.97971773,-0.651677372,1.421507818,0.092363962,2.163186604,0.851195628,0.948146589,0.68313157,0.749272639,-0.603824077,0.847477603,1
2.07293847,-1.585824597,-0.11444390,-0.978012607,0.71379985,-0.029803698,0.061825814,-1.07276268,-0.783550165,-0.3123117,1.195565627,0.77974542,-0.120431297,0.166982529,-1.156732425,-0.752576131,2.8217181,0.168488505,1.202318371,-0.350481475,2
0.358751127,-1.083779309,0.79866850,-0.315965075,1.67546302,-0.062521364,0.055412039,-0.49750054,-1.866384482,-0.62597147,1.369952016,-1.426689166,2.068998682,0.484083248,-0.136801694,-0.934759969,0.88028418,1.953602237,0.04341702,-1.287234455,2
0.840394302,2.270780763,0.79082310,1.385920416,0.7287271,0.664906427,1.253752248,-0.15725879,-0.649373013,0.34936596,-0.033158011,-0.292461569,-0.092648712,0.55754502,-0.34299773,1.474001068,1.15178232,-0.260519486,-0.579026109,-0.241871689,1
0.902261685,-1.241269965,-0.35919270,0.181137092,0.25824873,0.165325993,1.237186467,-0.77724451,1.187577371,-0.97255428,2.600771233,0.907973148,1.690556053,0.205045155,0.287850647,-0.980094978,-0.90872001,0.42882451,1.550844708,-0.596774319,2
-0.106952003,-0.448785173,-2.28429800,-0.573572075,0.62404814,-1.394643206,-0.861245454,-1.47071008,-1.185919022,0.32942574,-1.971666498,0.800127375,-0.242858291,-1.948395025,0.687777982,-0.875014304,-0.21821203,-1.893837808,1.385489387,-1.19665139,1
-0.989854441,-0.012122258,-0.52143460,1.832313667,0.53375011,-1.128518469,-0.808245535,-0.59616772,-0.964424817,-0.59953207,-0.78367625,-1.51464617,-2.002237818,-0.988828692,0.231690227,-1.238562741,0.34963025,-0.747161392,-1.651338815,-0.011445761,1
-1.198092406,-0.267248047,1.41993900,-1.925145994,1.42549213,-0.221551814,-0.178464672,-0.73201418,0.399475465,-0.22908341,0.287658693,0.155153127,-0.284546451,0.005105342,-0.199544287,-1.303938135,-0.19849544,-0.504809602,1.538036386,-1.163029811,2
1.623630744,-0.963017511,-0.15703940,0.171557924,-0.43416236,-1.393704807,-0.716075905,-0.79553317,0.391104152,0.97866976,1.421918255,-0.476576479,-0.99920507,0.528225894,2.34057691,-1.167170342,1.06770236,-1.588315393,-0.829191866,-0.429646261,2
-0.775507572,0.412228977,-0.34892150,0.624964664,0.98189836,1.869083322,0.318867383,1.19719642,2.93405986,0.58696817,0.768361099,1.501180013,0.920463302,-0.135925212,-0.602768518,1.81586503,1.12023148,0.866167102,-0.353340134,0.144523356,1
0.04995243,-0.544746575,-1.12284300,0.164074692,2.66581741,0.013463721,1.283263932,-0.09592066,0.989126292,-0.77081007,0.171459038,-2.605972534,0.324192759,1.153849854,-0.07083205,-1.235269986,0.46725285,-1.368536678,1.117493958,-1.094143404,2
1.440774767,-1.329816215,2.18483700,-0.962363643,2.52419139,-0.965957128,0.866276133,-0.6768684,2.176402234,-0.44893483,1.690716529,-0.415479058,1.056626407,-1.475554238,-0.338559695,-1.713381238,2.19909226,-1.602724674,-0.604424256,0.239133131,2
0.269490641,-1.091095555,0.07731333,1.871653152,-0.15381201,0.656057583,1.61928332,0.84753396,0.05107003,1.43365252,-0.097801014,-0.408705015,-0.682321551,0.668381532,0.318582713,-0.089315976,1.1456213,0.680647803,0.217668147,0.45432811,1
-0.473261709,-0.434172408,0.31742820,1.036575,-2.22858245,0.49703746,1.273455616,0.55171466,-0.435449281,1.09071618,-0.847270517,-1.81417273,-1.110404967,1.357344648,-0.476395717,0.584537731,-0.13694328,-0.014165737,-0.252520183,-1.746480105,1
1.546738926,-0.211634934,-0.36181470,0.854653242,0.12105875,1.300312929,-0.436787036,0.44426921,0.240017221,0.65783526,0.230987722,2.044883926,0.551924406,-0.260102066,0.245876092,-0.067143137,0.38145741,1.683573484,0.663007699,0.526893653,1
0.629146221,-1.020423708,0.14196490,0.365331646,0.21197839,-0.966450635,-0.716120569,1.44704695,-1.698146469,-0.01037985,-0.984458444,-1.897369055,-1.251472486,0.45228505,-1.727563729,-1.037420295,2.02875046,-1.940840929,0.791123422,-1.501510997,1
0.582912782,1.95754734,1.03101500,1.165596199,-0.61986449,0.520642548,-0.351088076,-0.5945458,-0.143276762,-0.93559086,1.496045204,1.807935274,0.491763766,0.272868619,-1.544478221,-0.206033479,1.00187652,0.105447824,-1.469814992,1.104670287,1
0.952832405,1.385826688,-0.36766820,-2.004586696,1.15406268,-1.498489231,2.066504871,-1.91380816,-0.505394623,-1.26145796,-1.409424672,-0.789104031,1.708024782,-0.663126232,-1.291045077,-1.644334985,0.51987055,0.11986838,-0.570063923,0.617189978,2
-1.742826003,-0.039697906,-1.37588900,-1.603889909,-2.12019798,1.068947059,-1.802213963,0.79921819,-0.164959395,-0.26313434,-0.430009426,-2.2722454,-1.46735749,-0.474481676,0.945585643,-0.041756675,0.73483536,-0.849219194,-1.529527979,-1.380165424,1
0.881480144,1.363923334,-0.42015340,-0.931286931,-2.77163286,0.779220981,1.560158402,-0.42198219,-1.343661384,-0.32700522,-0.878253078,-0.528225045,-1.257680995,-1.54639107,-1.022742007,-0.75668573,-0.8286175,-1.32213366,-0.633385719,-1.186593089,1
-1.145460069,0.512049678,0.41502360,-0.434654517,1.31523046,0.088407614,1.035057338,-1.78466484,0.949964999,-0.60449883,0.939277955,-1.050547188,1.617640686,-3.031500562,1.416790823,0.002022217,0.14298629,-0.640463152,0.343237667,-0.160602592,2
0.961467834,-0.146700383,0.64174560,-0.122350258,0.40666577,1.638694692,1.175605793,-1.67145792,1.541368033,-1.19990887,0.234317808,1.191521409,0.651485423,1.823473914,-0.473872263,-1.005470477,1.65096873,0.368183664,-0.139198284,0.513100093,1
1.04697566,-0.174094505,0.18160980,0.70905932,0.56019168,0.480132647,1.120171939,-0.15365875,-0.327565145,1.00813818,-0.588693073,-0.236111652,3.449645175,0.535483867,0.791118391,0.399208781,-0.70144099,-0.082319383,1.863364783,0.539961533,1
-0.640406112,-0.301510456,1.14493800,-0.066022734,0.16997959,0.936023906,0.266491673,0.68616792,0.290192221,-0.77832886,0.615862062,-0.167948416,1.320732869,1.347655371,2.465045292,0.537818318,-0.93106762,0.638928178,0.870856885,0.794196795,1
0.686205152,-0.529561959,0.73386360,-1.077578182,0.11650932,-1.458217228,-0.898934163,-2.52585197,0.829368507,0.72441862,0.549598637,-1.527704617,-0.313264039,-0.135239267,0.804690324,-1.364009613,1.75414604,-0.904003194,-1.068302459,1.817012813,2
0.444686912,0.905193649,-0.29816320,0.888427266,0.2748402,0.179490482,1.154173625,-0.51900613,0.230839672,-0.61214744,1.289279701,0.330998752,-0.047672018,0.059399188,2.109009341,-2.106916374,0.6500052,-1.304574092,0.206425112,0.537460711,2
1.825453815,1.54087732,-0.37340330,-0.45730082,1.88244455,0.35643816,0.93020233,1.40778151,-1.034861795,-0.20410786,-0.020683252,1.777845947,1.549668026,-0.303309255,0.536780765,-0.216369173,1.65473613,-0.987368664,1.074160085,-0.72679283,1
1.151801364,0.786534506,-0.62920000,0.752223734,-1.16638235,-0.819625718,0.008441012,0.44557286,-0.861363424,-0.13448839,0.069854271,-0.965746498,2.522374489,-1.215464006,1.071047593,-1.093181441,1.564159,-0.603020979,-0.679794007,-2.182489167,2
-0.762858132,-1.801682439,0.34345380,-0.774135508,0.78696892,-0.220714168,-0.129900305,-0.48430089,-0.923799672,-0.00984211,-0.994242073,0.032397822,-0.29584954,-1.353597977,0.471348718,-0.034716526,-0.8011642,-1.249194643,-0.671039102,0.020411537,1
1.163313586,-0.059067804,0.29968120,1.885639248,0.12028902,0.174543867,0.208109234,0.61599532,0.229567536,0.99109633,1.541997599,0.455184385,2.217100971,-1.283513821,-1.39623329,0.386724937,-0.26967757,-1.611875837,-1.331304188,-3.191360512,2
-0.496173431,1.19885578,0.19369180,0.42495158,-0.22924633,-0.807544739,-0.180865766,0.07640052,-0.031597781,0.94795562,-2.442464622,-1.034132028,-0.123924029,1.062973799,1.155644765,-0.37228601,-1.69533205,-0.930678517,-1.229490438,-0.317994891,1
-0.181396997,0.58509556,0.44340980,-0.192523912,1.08597469,-1.07348185,-0.203438405,2.0574336,0.353745108,-0.70825346,-0.857851429,-1.264949817,1.354088554,-0.41280173,1.317412437,-0.703909596,-0.32206662,-1.803314516,1.210895301,-1.067595608,2
-1.41810069,0.968909109,-2.86218700,-2.041565058,0.48748233,-0.898557723,-1.008959639,0.7032907,-0.206719503,-2.02203352,-0.771561087,0.145714607,0.661517482,0.421560627,0.396158337,-1.052294972,-0.0945448,-0.309633349,-0.876553296,-1.584464617,1
-0.407420069,-1.314763773,1.39677100,1.302503059,0.64959561,0.795382773,-1.243825636,-1.51211677,-0.769737781,-1.1644412,-1.176285849,-0.968914054,0.432874976,-0.773506761,0.168946518,-0.824483407,-1.36855505,0.249893282,-0.010036344,-1.559865378,1
-0.72309511,-0.90219577,0.69420020,0.940601457,-0.7410091,0.792405957,-0.09874182,0.75290304,2.123271536,0.8788622,1.278392876,-0.915607528,2.668892174,0.922985545,1.273943606,1.908500584,-0.08356538,-0.306281284,0.627174869,-0.396820762,1
0.742942681,-0.23311214,-0.53573260,-1.175531693,-1.76831422,-0.732212543,-1.306211875,0.10522509,-1.618385107,-1.6142722,-1.426321507,-0.894095037,-0.716660957,-0.739346826,-1.440074664,0.289021206,-1.29107014,-1.516500603,-1.877750545,1.353961662,1
-0.448283477,-0.916436253,1.08427300,-2.639782021,1.39638171,0.338245617,-0.244483215,-1.47716341,-0.271488202,-0.06619919,0.028124628,-0.670118423,0.515615463,-1.083362115,0.36075097,-0.123559815,-0.76745057,-1.20451343,-0.13852915,-0.410047916,2
0.5022448,-1.074117587,0.72098930,-0.11547321,2.30091387,-0.407289033,0.995702105,0.51024561,1.491736424,-1.70698218,1.497158609,-1.317172343,0.539602239,0.696488169,0.544285275,0.22378666,0.17018989,-0.705481308,-0.377014844,-1.391443419,2
-2.701111926,0.843466309,0.54083780,-1.396485856,-1.16069396,-2.178881594,-0.041869281,-1.11729477,0.355576454,2.09167546,-0.551919027,-0.691676893,0.173590186,-0.469734856,-0.831968618,0.898387194,0.15056551,1.675744679,0.463035134,0.468175232,1
0.229860971,-0.018841264,0.41556900,0.809095159,1.34618742,-0.108016055,0.362295272,-1.22447992,0.227101564,0.68869978,2.329698484,1.553671514,-0.193550179,-0.645623184,1.269983364,-0.111772913,-1.72044031,-1.618456809,-0.316010085,-0.006481353,2
1.234650411,0.560350327,0.58542010,-0.700140117,-0.33050818,0.818129287,0.739326942,-0.52523465,1.023921924,-0.90029611,-0.764685258,0.641681275,0.995370803,-1.232356726,1.764481115,0.048456147,1.13584817,-0.243660223,1.497948123,0.440832979,2
-0.128917648,2.885517885,1.03484200,0.80111991,-0.25833131,1.519482162,1.716459697,1.7107297,-0.245319865,0.68420831,-0.288938432,-2.351685173,1.007750167,0.738066073,1.090985512,1.779434893,-0.9073373,0.240090176,-0.161489034,-0.457657405,1
1.420168729,-1.132527989,0.39960220,-0.53567875,-0.66628497,-1.366549356,0.498660535,0.97288218,0.95962719,-0.13410312,1.093764347,-0.710484279,-0.143067031,-0.806625947,0.573586454,-0.577001232,0.11643813,1.592621602,-0.167177399,-0.815581543,2
-0.795870033,-1.682544548,0.69139250,-1.457628972,0.83227088,-0.809666131,-0.563653932,-0.06900335,0.452327034,1.93443259,0.877888064,-1.506547891,-0.599375232,-0.960193893,2.021207638,-0.435058446,0.63472667,-2.298457756,0.600130624,-0.256780937,2
-0.459269047,0.705313379,0.29457650,0.358620454,1.25113875,2.237856705,-0.538913675,0.69308664,0.337028884,-0.5231749,-0.325459643,0.890466604,-0.121887594,0.717694776,1.48529937,1.338990882,0.25931137,0.518601743,1.8052972,0.305599951,1
-1.667240267,-2.474207459,1.52759400,-0.90869676,0.05511415,0.009853091,1.962107084,-0.82681546,-1.164294868,-1.60126697,-0.404905027,-0.330945255,0.098401954,-1.505303827,-1.081225943,-0.681408508,2.23537653,0.499999847,1.365686322,0.391730081,2
0.411590611,0.221245093,1.22729900,1.182295746,0.85595649,0.338357592,-1.634388321,0.13204322,-1.151240338,1.30135083,-1.261066801,-0.369083899,0.675488373,-0.908081133,1.267337267,0.663365456,-0.60182482,0.756701251,-0.367798989,0.977443599,1
0.835215791,-0.024417309,-0.58609320,-0.107407914,-1.43755028,-0.168546363,-0.505971733,-0.06413344,0.42767006,-0.82861763,-1.252735056,-0.929179393,-3.520023455,-1.2929625,-0.604690547,-0.874442436,0.19573808,0.309506206,-0.151462866,0.506823024,1
1.25478493,0.370253417,-0.77311220,0.189214791,0.26216608,-0.247181443,0.318296349,-0.9878447,-0.52558946,-0.29717731,-0.675278909,0.828760641,-0.081361755,-0.685984363,1.552985998,-0.864002268,0.38416607,0.703093137,1.182598582,-0.655033376,2
-0.546783547,-0.995307376,0.49896450,0.025412784,-2.50344013,-0.547382446,0.207190876,-0.38290263,-0.619521732,-3.47277613,-1.101222881,1.872839248,-0.378953862,-0.198000046,0.783775332,-1.037245325,-1.72666046,-0.538418908,0.946307361,0.057734812,1
0.478739523,-0.551555807,-0.81188040,-1.473178703,0.91099596,-1.128532694,1.835056271,0.91944065,-0.320278019,0.27524241,1.222174315,-1.195489283,2.500690616,-4.600688665,1.973995938,-0.952703642,0.3618518,-0.803395908,-0.47138633,-0.156195513,2
0.590577376,-0.694457724,0.81636530,-0.104102996,-1.24069055,0.110328079,-0.781636125,-1.61917076,-0.357686491,-2.06963152,0.741501716,-1.19666834,-1.658804327,-0.746932091,-0.24009482,1.592994371,-0.16978997,-0.990054882,-0.400503385,-0.82293075,2
0.291043253,0.049146014,1.15318800,0.894560193,1.45914394,0.708447853,0.694377995,-1.0596783,-0.200561252,-0.53855673,0.036932519,0.513441485,1.53490469,-0.382628571,0.985477352,-0.631923437,-0.33708595,-1.510143901,1.81731823,-0.135555952,2
1.172058262,0.200789197,0.67547330,-0.038732709,1.18745085,-1.438338316,0.326893422,-1.03396691,0.892952018,-1.31166923,-1.268260059,0.678450276,-0.150628099,1.07876249,0.608498483,-0.83101335,0.08673816,0.003722875,0.510219166,-0.137236122,2
